41	61	0	4.547255498966347
138	61	0	0.5498789302689765
140	61	0	0.4975510314969562
88	61	0	0.45020279068083424
121	61	0	0.702113300190048
139	61	0	0.6709971083322666
137	61	0	0.6274794610252833
21	61	1	0.8999999999999999
137	61	1	6.599999999999998
138	61	1	1.8
48	137	0	0.8707522197632749
53	137	0	0.8367662817792678
49	137	0	0.35056778216410384
41	137	0	1.3800759468279173
140	137	0	0.21263010818998865
88	137	0	0.1923956780913361
104	137	0	0.16499153150374635
40	137	0	1.1735425099412333
37	137	0	0.07413547393869227
10	137	0	0.1727429811473209
139	137	0	0.5861424782604715
86	137	1	1.2
46	137	1	0.6
59	137	1	0.6
61	137	1	0.6
26	137	1	0.6
15	137	1	3.2999999999999994
11	137	1	4.199999999999999
28	137	1	0.8999999999999999
54	137	1	1.2
56	137	1	0.8999999999999999
66	137	1	0.8999999999999999
121	137	1	1.5
102	137	1	0.8999999999999999
138	137	1	1.5
83	137	1	1.2
16	137	1	2.6999999999999997
53	43	0	0.8143318674863923
140	43	0	0.4386850574696909
88	43	0	0.3878433776301358
104	43	0	0.3509352004171978
139	43	0	0.9532711670423816
86	43	1	3.2999999999999994
121	43	1	3.2999999999999994
102	43	1	2.4
137	43	1	4.799999999999999
138	43	1	2.4
83	43	1	2.4
139	43	1	2.6999999999999997
137	36	0	1.5197658535878649
48	36	0	0.3054771026521296
54	36	0	0.1526538116753004
138	36	0	0.083778188141511
140	36	0	0.07580563944569566
88	36	0	0.06859177906860814
104	36	0	0.06206440827093238
121	36	1	0.6
102	36	1	0.6
137	36	1	1.2
138	36	1	0.6
139	36	1	0.8999999999999999
49	40	0	1.990175235004769
140	40	0	0.06529111383936217
88	40	0	0.05907784286710039
104	40	0	0.05345584280300123
137	40	1	1.5
138	40	1	1.2
139	40	1	2.1
36	41	0	1.119649010152861
64	41	0	5.985136929621318
123	41	0	1.534120759200853
62	41	0	2.175174203608961
49	41	0	1.2866742371963529
121	41	1	0.6
102	41	1	0.6
137	41	1	1.2
30	41	1	1.5
138	41	1	0.6
83	41	1	2.9999999999999996
139	41	1	3.2999999999999994
61	99	0	7.333270429952861
121	99	1	1.2
102	99	1	0.6
137	99	1	5.399999999999999
30	99	1	0.6
138	99	1	0.6
83	99	1	0.6
139	99	1	3.599999999999999
139	45	1	1.2
139	42	1	1.2
137	71	0	0.7000331573179926
54	71	0	0.9660867639498728
53	71	0	5.233854958612407
138	71	0	0.02732372244729256
140	71	0	0.024723526470339388
88	71	0	0.02237077185616559
104	71	0	0.02024191144580438
121	71	0	0.034888314290495416
21	71	1	0.3
121	71	1	1.5
102	71	1	0.3
137	71	1	3.899999999999999
30	71	1	0.3
138	71	1	0.8999999999999999
139	71	1	1.8
137	17	0	0.4484934819362618
54	17	0	4.324613618759432
53	17	0	5.16488469801596
138	17	0	0.024723526470339388
140	17	0	0.02237077185616559
88	17	0	0.02024191144580438
121	17	0	0.03156825222223894
137	17	1	2.4
138	17	1	0.3
139	17	1	1.8
99	27	0	0.5657290425092031
137	27	0	0.4889015337475661
49	27	0	0.07998445179018245
138	27	0	0.02024191144580438
140	27	0	0.01831563888873418
88	27	0	0.016572675401761237
104	27	0	0.02504741256511128
137	27	1	1.8
138	27	1	0.8999999999999999
139	27	1	1.8
140	15	0	0.016572675401761237
88	15	0	0.014995576820477703
121	15	1	1.5
137	15	1	1.5
138	15	1	1.2
139	15	1	1.8
27	137	0	0.7173338180749673
139	137	1	1.2
10	137	1	1.8
48	137	1	0.6
40	137	1	1.2
27	43	0	0.998140600211248
27	139	0	0.829456387489489
40	139	0	1.0877549772606918
17	139	0	0.7124747227349378
71	139	0	0.8163729231077042
41	139	0	1.0205830915077672
99	139	0	2.1750650856274953
48	139	0	0.2053126610391267
53	139	0	0.027681671940003545
49	139	0	0.02504741256511128
28	139	1	0.3
54	139	1	0.3
56	139	1	0.6
66	139	1	0.6
121	139	1	1.8
102	139	1	0.6
137	139	1	1.2
138	139	1	0.8999999999999999
83	139	1	0.6
16	139	1	1.8
15	139	1	1.5
11	139	1	2.9999999999999996
10	139	1	2.1
37	139	1	1.2
48	139	1	0.8999999999999999
40	139	1	1.2
104	43	1	0.3
10	99	1	1.2
104	99	1	0.3
88	99	1	0.3
140	99	1	0.3
104	139	1	0.3
88	139	1	0.3
140	139	1	0.3
138	62	1	1.2
83	62	1	0.6
139	62	1	7.1999999999999975
104	62	1	0.6
88	62	1	0.6
140	62	1	0.6
123	53	0	0.012277339903068436
102	53	1	0.3
137	53	1	1.2
138	53	1	0.8999999999999999
83	53	1	4.799999999999999
139	53	1	2.9999999999999996
104	53	1	5.999999999999998
88	53	1	0.6
140	53	1	0.6
53	51	0	4.679541189207369
62	51	0	1.4890507991136213
139	51	0	2.0363400874183295
99	51	0	1.3046370751557892
43	51	0	2.3023241589018566
137	51	0	0.8180865737020006
42	51	0	1.0140256432235144
45	51	0	0.8038176635388059
36	51	0	0.6178906859785994
27	51	0	1.1165181022896846
40	51	0	0.8139841322428624
17	51	0	0.4561746855819259
71	51	0	0.45820738864461286
41	51	0	0.7066110941676782
64	51	0	0.07714796561210742
48	51	0	1.196395783804707
123	51	0	0.011108996538242306
121	51	1	1.5
102	51	1	0.3
137	51	1	1.2
138	51	1	1.2
83	51	1	0.6
100	51	1	0.6
108	51	1	1.2
139	51	1	1.2
99	51	1	1.2
104	51	1	0.6
88	51	1	0.6
140	51	1	0.6
62	69	0	0.7408182206817179
139	69	0	1.0131003194532324
99	69	0	0.6490704798168301
43	69	0	1.1454301544618164
137	69	0	0.40700655763677185
42	69	0	0.4994873849235291
137	69	1	0.6
30	69	1	0.3
138	69	1	0.6
139	69	1	0.6
99	69	1	0.6
88	69	1	0.3
140	69	1	0.3
69	51	0	5.033537538072259
88	15	1	0.6
140	15	1	0.6
139	57	0	1.3928949295664081
99	57	0	0.8923963036118987
43	57	0	1.5748330384333502
137	57	0	1.7149289029242072
45	57	0	0.5393182457965
36	57	0	0.4226488536190637
64	57	0	0.011108996538242306
138	57	1	1.2
83	57	1	1.2
100	57	1	0.8999999999999999
137	57	1	0.8999999999999999
108	57	1	1.8
139	57	1	2.6999999999999997
99	57	1	2.6999999999999997
121	57	1	1.8
104	57	1	2.6999999999999997
88	57	1	0.8999999999999999
140	57	1	0.8999999999999999
139	52	0	0.6144764051130488
99	52	0	0.3936811463232975
43	52	0	0.694738507240469
137	52	0	0.24686195591079918
45	52	0	0.24255623670596987
36	52	0	0.18645178662387502
138	52	1	0.6
83	52	1	0.3
100	52	1	0.3
137	52	1	0.3
108	52	1	0.6
139	52	1	0.8999999999999999
99	52	1	1.5
121	52	1	0.6
104	52	1	1.2
88	52	1	0.3
140	52	1	0.3
123	52	1	1.8
52	137	0	0.9048374180359595
57	137	0	0.7408182206817179
51	137	0	1.1031159635040428
69	137	0	0.5488116360940264
104	137	1	0.3
88	137	1	0.3
140	137	1	0.3
41	137	1	0.6
53	137	1	0.3
88	40	1	0.3
140	40	1	0.3
137	46	0	0.8200493910121673
51	46	0	0.7394407434386787
69	46	0	0.36787944117144233
139	46	0	1.141705537750472
100	46	1	0.3
137	46	1	0.3
139	46	1	2.9999999999999996
121	46	1	0.6
104	46	1	4.799999999999999
88	46	1	0.3
140	46	1	0.3
138	46	1	0.3
54	46	1	2.6999999999999997
42	46	1	0.6
45	46	1	0.3
123	57	1	1.8
69	54	0	4.18481659015184
137	54	1	0.8999999999999999
139	54	1	4.799999999999999
104	54	1	7.1999999999999975
88	54	1	0.6
140	54	1	0.6
138	54	1	0.6
137	66	0	0.5414657984857539
139	66	0	2.9109585905248525
137	66	1	0.3
139	66	1	0.6
121	66	1	0.6
104	66	1	0.3
88	66	1	0.3
140	66	1	0.3
138	66	1	0.3
139	48	1	2.6999999999999997
104	48	1	5.999999999999998
88	48	1	0.8999999999999999
140	48	1	0.8999999999999999
138	48	1	0.8999999999999999
66	26	0	4.071834544878672
137	26	0	1.2873524300530441
139	26	0	1.4877658368673308
41	26	0	2.5184437398892103
139	26	1	2.1
121	26	1	2.9999999999999996
104	26	1	1.5
88	26	1	1.5
140	26	1	1.8
138	26	1	1.8
137	26	1	3.599999999999999
57	61	0	2.488900986001082
52	61	0	0.9174603648392062
139	61	1	3.2999999999999994
88	61	1	0.8999999999999999
140	61	1	0.8999999999999999
57	11	0	1.2786857514888637
52	11	0	0.5445979697338462
51	11	0	1.3199725813784784
69	11	0	0.2336807204440264
53	11	0	2.062756168365605
41	11	0	3.4510720323610884
139	11	1	1.8
121	11	1	0.6
104	11	1	0.6
88	11	1	0.8999999999999999
140	11	1	0.8999999999999999
138	11	1	1.2
137	11	1	3.599999999999999
48	130	0	0.46539102042662656
54	130	0	0.33371346326107487
57	130	0	0.6299319153379529
46	130	0	4.446673369525395
137	130	0	0.1768923416699276
52	130	0	0.1353352832366127
51	130	0	0.16499153150374635
69	130	0	0.0820849986238988
53	130	0	0.10314484360811628
139	130	0	0.08316033832819
41	130	0	5.0381913229095305
10	130	1	0.8999999999999999
37	130	1	2.9999999999999996
11	130	1	2.4
99	130	1	1.8
104	130	1	0.3
88	130	1	0.3
140	130	1	0.3
138	130	1	0.3
49	130	1	1.5
62	130	1	1.5
137	130	1	1.8
43	130	1	3.599999999999999
104	64	1	0.3
88	64	1	0.3
140	64	1	0.3
64	73	0	0.9048374180359595
130	73	0	0.8187307530779818
48	73	0	0.301194211912202
66	73	0	0.2725317930340126
54	73	0	0.24659696394160643
46	73	0	0.1826835240527346
137	73	0	0.14482720010914749
62	73	0	0.15004591209066764
53	73	0	0.05502322005640721
139	73	0	0.06808592642565878
99	73	0	0.036883167401239994
43	73	0	0.05492090989265789
45	73	0	0.01831563888873418
36	73	0	0.016572675401761237
27	73	0	0.013568559012200934
108	73	1	0.3
48	73	1	0.6
99	73	1	0.8999999999999999
121	73	1	0.6
104	73	1	0.3
88	73	1	0.3
140	73	1	0.3
138	73	1	0.3
42	73	1	1.2
123	73	1	0.3
137	73	1	0.6
88	45	1	0.6
140	45	1	0.6
73	71	0	1.494319101198741
66	71	0	1.3059901354851107
46	71	0	5.34505724597179
139	71	0	0.09607865620414961
104	71	1	0.6
88	71	1	0.6
140	71	1	0.6
73	54	0	0.6065306597126334
66	54	0	2.239445718184889
66	53	0	0.4930058332633637
139	27	0	0.06149214239800886
99	27	1	3.899999999999999
88	27	1	0.6
140	27	1	0.6
73	26	0	0.8359618136049369
73	61	0	0.7227345837148468
73	11	0	0.6524106481427708
26	123	0	1.856302316648855
73	123	0	0.1224564282529819
139	123	1	0.6
73	62	0	0.47955033214048653
26	99	0	4.157978387286736
73	99	0	0.23205893996785454
46	99	0	0.016572675401761237
51	99	1	2.4
53	86	0	2.803580188983687
54	86	0	0.18698705843390295
73	86	0	0.02732372244729256
137	86	1	2.9999999999999996
139	86	1	2.4
53	86	1	2.1
51	86	1	2.6999999999999997
52	86	1	1.2
99	75	0	2.4351464020493534
48	75	0	2.9350960801416814
54	75	0	3.8412001632878994
130	75	0	1.37899998959207
137	75	1	2.6999999999999997
99	75	1	1.2
139	75	1	1.2
46	75	1	4.199999999999999
75	71	0	2.5568712647858813
54	59	0	0.02237077185616559
137	59	1	0.6
139	59	1	0.6
73	130	0	0.012277339903068436
71	130	1	2.9999999999999996
139	130	1	1.2
51	130	1	1.2
46	130	1	0.6
26	130	1	6.599999999999998
99	31	0	0.8931581932066606
123	31	0	0.1072906286911737
99	31	1	0.6
137	31	1	0.6
139	31	1	0.6
46	31	1	0.3
11	86	1	1.8
75	67	0	0.33287108369807955
99	67	0	0.6616678634786561
123	67	0	0.06720551273974976
48	67	0	0.04068641074489977
41	67	1	1.2
99	67	1	0.6
45	67	1	0.6
42	67	1	0.6
71	67	1	0.3
137	67	1	0.6
139	67	1	0.6
62	67	1	0.6
46	67	1	4.499999999999999
66	67	1	0.8999999999999999
67	130	0	0.9048374180359595
73	86	1	0.6
67	62	0	1.6961995165163435
31	62	0	1.2565755077468275
75	62	0	0.5646157712309537
73	62	1	0.8999999999999999
62	92	0	2.29390895409134
31	92	0	1.055859623829855
71	92	0	2.322884085202319
75	92	0	1.9664522135570701
99	92	0	2.6537712323063682
123	92	0	0.1861493229596125
26	92	0	0.17356200699490543
27	92	1	13.50000000000001
36	92	1	0.3
45	92	1	0.8999999999999999
42	92	1	0.3
137	92	1	0.6
43	92	1	0.6
139	92	1	1.2
99	92	1	0.8999999999999999
53	92	1	1.2
51	92	1	0.6
57	92	1	5.699999999999998
52	92	1	0.3
54	92	1	3.899999999999999
66	92	1	4.199999999999999
11	92	1	4.199999999999999
73	92	1	0.3
92	62	0	3.43680171027142
92	109	0	0.6065306597126334
67	109	0	0.36787944117144233
75	109	0	0.1224564282529819
11	109	0	0.04241857431703061
45	109	1	0.8999999999999999
42	109	1	0.3
137	109	1	0.6
43	109	1	0.6
139	109	1	0.6
62	109	1	0.6
51	109	1	0.6
40	109	1	0.3
46	109	1	0.3
26	109	1	0.8999999999999999
11	109	1	0.3
130	109	1	0.3
73	109	1	0.3
71	109	1	0.6
109	29	0	0.9048374180359595
92	29	0	0.5488116360940264
67	29	0	1.237708501734039
31	29	0	0.24659696394160643
99	29	0	0.2202500987643333
137	29	1	0.6
139	29	1	0.6
99	29	1	0.3
130	29	1	0.3
92	61	0	1.7076131676612398
67	61	0	0.49581203352839487
92	11	0	0.5318355026208835
75	11	0	0.8040703572900408
92	75	0	1.5598060430215148
67	75	0	0.6341526017963187
31	75	0	0.5605097553928432
130	75	1	1.5
123	75	1	0.6
29	71	0	0.1388014081979182
92	71	0	1.5751302008859072
67	71	0	0.055681987565377476
31	71	0	1.7537094055279034
130	71	1	1.8
75	26	0	3.448015994224573
29	26	0	0.25143100511316024
31	26	0	0.02504741256511128
109	66	0	0.013568559012200934
99	55	1	2.9999999999999996
27	141	0	0.9048374180359595
55	141	0	1.5595489737596997
66	141	0	0.6703200460356393
26	141	0	2.9536026501119044
11	141	0	0.23812573696890751
71	141	0	0.33225214327536967
75	141	0	0.1358598137460809
61	141	0	0.033479768394407895
29	141	0	0.010051835744633576
53	141	1	0.3
27	141	1	0.6
48	141	1	0.6
26	141	1	0.8999999999999999
61	141	1	1.2
11	141	1	0.8999999999999999
123	141	1	0.3
62	141	1	2.6999999999999997
99	141	1	1.2
71	141	1	0.6
17	141	1	0.6
86	141	1	1.2
75	141	1	0.3
59	141	1	0.3
130	141	1	0.6
31	141	1	0.3
67	141	1	0.3
92	141	1	0.3
141	35	0	0.9048374180359595
66	35	0	1.180256664658848
123	35	1	0.3
99	35	1	1.2
86	35	1	1.2
67	35	1	0.3
92	35	1	3.2999999999999994
35	9	0	1.9029780182472074
141	9	0	0.8187307530779818
66	9	0	1.1892228702994814
75	9	0	0.11123260762136317
99	9	1	1.2
86	9	1	1.2
92	9	1	1.5
141	48	0	2.4649740504885647
141	64	0	1.0768897057762383
130	64	1	7.1999999999999975
92	64	1	6.899999999999998
141	78	0	1.0619269799100874
66	78	0	0.7118309420598173
123	78	1	0.6
99	78	1	4.199999999999999
71	78	1	2.1
86	78	1	4.799999999999999
75	78	1	5.099999999999999
92	78	1	4.499999999999999
109	78	1	1.2
78	102	0	0.9048374180359595
48	102	0	2.166079633472333
9	102	0	0.5488116360940264
35	102	0	0.49658530379140947
141	102	0	0.44932896411722156
27	102	0	0.4065696597405991
55	102	0	0.7007505248695218
75	102	0	0.051950472273989384
11	102	1	1.2
26	102	1	0.3
61	102	1	1.2
71	102	1	0.6
17	102	1	0.6
86	102	1	1.2
75	102	1	0.3
59	102	1	0.3
31	102	1	0.3
67	102	1	0.3
92	102	1	0.3
29	102	1	0.3
78	64	0	1.0464279249556263
102	28	0	2.4973026358757413
78	28	0	7.930222877636743
48	28	0	26.763754989096938
35	28	0	1.2401237880954425
141	28	0	1.1221104064652536
130	28	1	5.999999999999998
102	78	0	1.2581910387846509
102	56	0	0.49566195318244244
141	56	0	0.2227152719757856
66	56	0	0.7406448546621384
75	56	1	7.499999999999997
67	56	1	0.8999999999999999
92	56	1	7.1999999999999975
56	65	0	5.765354899947452
48	65	0	4.37937792255418
78	65	0	1.2327883409207088
35	65	0	0.1224564282529819
141	65	0	0.11080315836233387
66	65	0	0.2936413219076513
99	65	1	2.1
86	65	1	2.9999999999999996
130	65	1	1.8
92	65	1	2.1
109	65	1	0.3
56	60	0	1.6456556387176775
48	60	0	2.0630252775674682
78	60	0	0.9518006208781566
102	60	0	0.20189651799465538
141	60	0	0.09071795328941247
66	60	0	0.06081006262521795
71	60	0	0.0945446836637701
62	60	1	2.4
99	60	1	0.6
86	60	1	3.2999999999999994
75	60	1	6.599999999999998
71	60	1	0.3
130	60	1	1.2
31	60	1	0.3
67	60	1	0.3
92	60	1	0.8999999999999999
109	60	1	0.3
29	60	1	0.3
61	60	1	0.6
60	54	0	2.800541958713462
102	54	0	0.1826835240527346
141	54	0	0.0820849986238988
60	19	0	0.8187307530779818
78	19	0	0.8178259894462026
102	19	0	0.16529888822158653
35	19	0	0.0820849986238988
141	19	0	0.07427357821433388
99	19	1	0.6
71	19	1	0.6
109	19	1	0.3
60	30	0	0.7408182206817179
65	30	0	0.6065306597126334
78	30	0	0.7051112424027104
35	30	0	1.6338225519740335
141	30	0	0.06720551273974976
55	30	0	0.1321340108715637
86	30	1	1.2
75	30	1	1.8
71	30	1	0.3
31	30	1	0.3
67	30	1	0.3
92	30	1	1.8
29	30	1	0.3
30	28	0	1.2727168592074019
60	28	0	1.84890956143808
56	28	0	3.714146718758839
30	18	0	0.8737539731343891
60	18	0	3.4996677825771187
56	18	0	3.005659623404191
78	18	0	2.4361104700888507
102	18	0	0.1224564282529819
35	18	0	0.7311301086608573
141	18	0	0.05502322005640721
66	18	0	0.2219181880645211
86	18	1	4.199999999999999
92	18	1	4.199999999999999
109	18	1	0.3
54	78	0	1.6805921425660113
60	78	0	0.5488116360940264
56	78	0	1.739274072736454
60	48	0	0.587303257080822
19	15	0	1.6191547844560616
60	15	0	0.695925928058828
141	15	0	0.0631329758345318
92	15	1	11.400000000000006
78	61	0	3.05325728037841
30	61	0	1.4713576086178493
60	61	0	1.2271167442830884
56	61	0	1.8709280706857723
141	61	0	0.08365322622531973
92	61	1	7.1999999999999975
109	61	1	1.2
48	76	0	3.517886593485442
78	76	0	1.6907879725865667
30	76	0	0.49658530379140947
60	76	0	0.4499644397953411
56	76	0	0.6054028767320921
102	76	0	0.07427357821433388
35	76	0	0.036883167401239994
141	76	0	0.033373269960326066
66	76	0	0.02237077185616559
130	76	1	0.6
86	76	1	0.8999999999999999
92	76	1	0.6
109	76	1	0.3
76	61	0	1.8577794499358318
76	45	0	0.8187307530779818
78	45	0	0.8354884739969675
19	45	0	0.36787944117144233
60	45	0	0.301194211912202
141	45	0	0.02732372244729256
92	45	1	0.3
76	15	0	0.6703200460356393
76	17	0	0.6540962936057303
78	17	0	0.6189450847065171
60	17	0	0.5891553815459764
56	17	0	0.5803697877586363
141	17	0	0.02024191144580438
92	17	1	2.4
109	17	1	0.3
17	22	0	0.9048374180359595
15	22	0	2.1177508522908877
28	22	0	2.6094661178359426
45	22	0	0.6703200460356393
61	22	0	1.8245524004397922
76	22	0	1.0976232721880528
48	22	0	1.6581253039299741
78	22	0	0.9279241135233356
18	22	0	0.8088245589616959
30	22	0	0.2725317930340126
19	22	0	0.41189585216319297
54	22	0	0.6296998198890289
60	22	0	0.20189651799465538
56	22	0	0.33225214327536967
65	22	0	0.256016841510999
64	22	0	0.9772103428768099
102	22	0	0.04076220397836621
35	22	0	0.02024191144580438
141	22	0	0.01831563888873418
27	22	0	0.0551302257362998
55	22	0	0.08358735588908585
66	22	0	0.46160630402029
26	22	0	2.411777321755228
86	22	1	0.8999999999999999
130	22	1	0.3
92	22	1	2.4
109	22	1	0.3
76	16	0	1.6162343139442703
78	16	0	1.8262862509389395
18	16	0	2.0930164271796823
19	16	0	1.0026906193291674
60	16	0	0.2014552973249401
65	16	0	0.5515404042545629
35	16	0	1.0619696152871971
141	16	0	0.014995576820477703
55	16	0	0.2235735389533927
92	16	1	4.799999999999999
76	26	0	2.349293617176075
18	26	0	2.1420060961621172
19	26	0	2.0778813421487907
60	26	0	0.36859486985192846
65	26	0	0.5578064430595475
102	26	0	0.07441802077379754
141	26	0	0.023386336441310742
92	26	1	6.299999999999998
76	27	0	1.7322898842722216
60	27	0	0.9647757328540961
65	27	0	9.356583308781392
102	27	0	0.02024191144580438
16	135	0	0.5488116360940264
22	135	0	0.44932896411722156
28	135	0	0.6091710122299095
45	135	0	0.301194211912202
76	135	0	0.24659696394160643
78	135	0	0.25164429248724496
19	135	0	0.11080315836233387
54	135	0	0.1002588437228037
60	135	0	0.09071795328941247
56	135	0	0.14929051136364857
65	135	0	0.07427357821433388
102	135	0	0.01831563888873418
62	135	1	0.6
109	135	1	0.3
29	135	1	0.3
11	135	1	0.6
75	135	1	1.5
71	135	1	0.6
26	135	1	2.4
66	135	1	0.3
135	64	0	0.9048374180359595
76	64	0	0.22313016014842982
18	64	0	1.0032013017429535
60	64	0	0.28748123841970913
56	64	0	0.2764297430829299
76	11	0	1.2185455523781612
19	11	0	2.0077362189186823
60	11	0	0.25273732514063474
65	11	0	1.6122584971202172
141	11	1	1.2
64	13	0	0.8337263298984595
135	13	0	0.7408182206817179
27	13	0	0.6703200460356393
26	13	0	3.0771890123886845
61	13	0	1.1844038115049058
16	13	0	0.4065696597405991
22	13	0	0.33287108369807955
17	13	0	0.3832792105361008
15	13	0	0.5574356954932603
28	13	0	0.45128498537104256
45	13	0	0.22313016014842982
76	13	0	0.1826835240527346
48	13	0	0.6336316489330213
78	13	0	0.1864226770051106
18	13	0	0.11080315836233387
30	13	0	0.09071795328941247
19	13	0	0.3832792105361008
54	13	0	0.07427357821433388
60	13	0	0.06720551273974976
56	13	0	0.1105971309930819
65	13	0	0.05502322005640721
102	13	0	0.013568559012200934
62	13	1	0.3
109	13	1	0.3
61	13	1	0.6
75	13	1	1.5
71	13	1	0.6
66	13	1	0.3
55	13	1	0.6
141	13	1	0.3
35	13	1	0.3
13	35	0	0.9048374180359595
76	35	0	0.16529888822158653
60	35	0	0.06081006262521795
56	35	0	0.100072422449965
102	35	0	0.012277339903068436
141	35	1	0.3
35	38	0	1.7235681711139414
13	38	0	1.5595489737596997
64	38	0	1.3002370421895835
135	38	0	1.1553422958066597
27	38	0	1.045396939885436
26	38	0	2.5762619926784933
61	38	0	1.8471357487495526
16	38	0	0.6340652956102816
22	38	0	0.519128756975619
17	38	0	0.46972712409003625
76	38	0	0.28490390245924774
48	38	0	0.3814522286182847
78	38	0	0.28164001750716033
18	38	0	0.17280295191331127
30	38	0	0.14147909095408362
54	38	0	0.11583328268162515
60	38	0	0.10481028842427115
56	38	0	0.17248164214102796
65	38	0	0.08581140637192401
102	38	0	0.02116083228287588
29	38	1	0.3
61	38	1	1.2
11	38	1	1.2
75	38	1	2.9999999999999996
71	38	1	1.2
26	38	1	4.799999999999999
66	38	1	0.6
55	38	1	1.2
141	38	1	0.6
35	38	1	0.6
9	38	1	0.6
48	38	1	0.6
64	38	1	0.3
35	21	0	0.7408182206817179
135	21	0	0.49658530379140947
76	21	0	0.1224564282529819
78	21	0	0.11673311038313283
54	21	0	0.049787068367863944
60	21	0	0.0450492023935578
56	21	0	0.07413547393869227
65	21	0	0.036883167401239994
75	21	1	1.5
61	21	1	0.3
71	21	1	0.6
26	21	1	2.4
66	21	1	0.3
55	21	1	0.6
141	21	1	0.3
35	21	1	0.3
21	18	0	0.9048374180359595
38	18	0	1.5595489737596997
135	18	0	0.44932896411722156
141	18	1	0.3
21	34	0	0.8187307530779818
38	34	0	1.4111382667173573
13	34	0	0.5488116360940264
135	34	0	0.4065696597405991
78	34	0	0.09557298737311751
30	34	0	0.049787068367863944
60	34	0	0.11115674561557387
56	34	0	0.8605071671878074
141	34	1	0.3
35	34	1	0.3
34	9	0	1.6456556387176775
21	9	0	1.3473488803943514
38	9	0	2.3222476456337087
135	9	0	0.6690736530836443
16	9	0	1.1859261592942238
28	9	0	0.38351730335552564
76	9	0	0.16499153150374635
78	9	0	0.14073836540704407
30	9	0	0.08193236979479779
19	9	0	0.2394343621602788
54	9	0	0.07935789072662693
60	9	0	0.060696992407618625
56	9	0	0.09988634780880166
141	9	1	0.6
102	9	1	0.6
38	11	0	2.785690020576522
102	11	1	0.8999999999999999
9	98	0	2.01353507988912
11	98	0	1.7612235354953056
34	98	0	0.6703200460356393
18	98	0	0.6472928636909996
21	98	0	0.5488116360940264
38	98	0	0.945914267908631
35	98	0	0.4065696597405991
13	98	0	0.36787944117144233
64	98	0	1.119924964990184
135	98	0	0.2725317930340126
27	98	0	0.28148527823210184
26	98	0	1.291830490675185
61	98	0	0.9660440669187748
16	98	0	0.45076283113483706
22	98	0	1.0272938462889414
17	98	0	0.11080315836233387
15	98	0	0.8967906741399413
28	98	0	0.14259669751113016
45	98	0	0.0820849986238988
76	98	0	0.06720551273974976
48	98	0	0.08998013852645968
78	98	0	0.05732654229662624
30	98	0	0.033373269960326066
19	98	0	0.0301973834223185
54	98	0	0.02732372244729256
60	98	0	0.024723526470339388
56	98	0	0.04068641074489977
65	98	0	0.02024191144580438
61	98	1	0.3
75	98	1	1.2
71	98	1	0.6
26	98	1	2.4
11	98	1	0.3
66	98	1	0.3
55	98	1	0.6
27	98	1	0.6
141	98	1	0.3
35	98	1	0.3
9	98	1	0.3
48	98	1	1.2
64	98	1	0.6
78	98	1	0.6
102	98	1	0.3
28	98	1	0.3
98	11	0	1.7235681711139414
98	61	0	0.7408182206817179
38	61	0	0.7007505248695218
13	61	0	1.1358064419687124
135	61	0	0.20189651799465538
141	61	1	0.3
66	41	0	1.8919234684539619
86	41	0	1.6694995188048412
87	41	0	0.7408182206817179
59	41	0	3.0247487104665933
29	41	0	0.821343429128039
41	131	0	1.401046156874594
66	131	0	0.8187307530779818
86	131	0	0.7408182206817179
29	131	0	0.7431822677330159
59	46	0	8.552717029547317
131	46	0	2.2260661687235923
66	46	0	4.012968721126597
87	46	0	1.4921767766971774
29	46	0	4.218705222699003
46	96	0	1.7235681711139414
131	96	0	1.4111382667173573
41	96	0	1.3675686590376852
86	96	0	1.045396939885436
96	67	0	1.7235681711139414
46	67	0	2.9650215053565447
131	67	0	0.6065306597126334
87	67	0	0.4065696597405991
46	29	0	0.6703200460356393
67	64	0	1.5595489737596997
67	46	0	2.3203038347845237
96	46	0	4.131482405489016
46	9	0	2.1301378308545407
67	9	0	0.5488116360940264
96	9	0	0.945914267908631
131	9	0	0.36975425109931953
41	9	0	0.9984428249142479
87	9	0	0.22313016014842982
96	15	0	2.255205757859075
131	15	0	1.7789561530774802
46	37	0	2.850573559486123
67	37	0	1.354166382153181
96	49	0	0.7007505248695218
131	49	0	0.3651714465531443
96	32	0	1.3748835162919995
131	32	0	0.22313016014842982
37	46	0	2.5125881034120012
46	86	0	5.751632087337621
41	86	0	8.221079060279337
66	86	0	0.12610474263807306
96	54	0	0.5997714099034692
131	54	0	0.28131843944670365
87	54	0	0.14147909095408362
54	113	0	2.1241155395129216
46	113	0	3.7948815632718342
32	113	0	0.933352346954327
49	113	0	0.39520316361873487
37	113	0	0.9641252698810523
67	113	0	1.3798092978905432
96	113	0	0.2678435472342282
131	113	0	0.09071795328941247
41	113	0	0.8008043020838723
66	113	0	0.3754677901265359
113	74	0	6.314264286154847
46	74	0	14.487079548912204
49	74	0	1.253361038922953
37	74	0	2.5473643473827905
29	74	0	0.7837752195893036
96	74	0	0.8782934058762686
131	74	0	0.8030592107306131
66	74	0	0.9548615105770616
87	74	0	0.20717918627421672
46	18	0	6.256976484357591
32	18	0	0.7198648618692423
49	18	0	0.6513606629485779
67	18	0	0.2648234831034143
96	18	0	0.4564413264405756
131	18	0	0.1706753976587449
74	11	0	7.35248043438431
